2021-08-02 14:43:00,285.7500,285.8080,285.7100,285.8000,7973
2021-08-02 14:44:00,285.8100,285.8500,285.7910,285.8000,8472
2021-08-02 14:45:00,285.8200,285.8500,285.7700,285.7752,16843
2021-08-02 14:46:00,285.7700,285.7700,285.7150,285.7300,13661
2021-08-02 14:47:00,285.7200,285.7900,285.6900,285.7600,14263
2021-08-02 14:48:00,285.7700,285.7800,285.7300,285.7600,6082
2021-08-02 14:49:00,285.7650,285.8500,285.7650,285.8400,10485
2021-08-02 14:50:00,285.8500,285.8600,285.8100,285.8500,7780
2021-08-02 14:51:00,285.8500,285.9000,285.8000,285.8836,14675
2021-08-02 14:52:00,285.9000,285.9100,285.8879,285.9000,20142
2021-08-02 14:53:00,285.8900,285.8975,285.8400,285.8550,7730
2021-08-02 14:54:00,285.8600,285.8600,285.8100,285.8100,10129
2021-08-02 14:55:00,285.8300,285.8400,285.7600,285.7600,9260
2021-08-02 14:56:00,285.7700,285.8285,285.7500,285.8285,10062
2021-08-02 14:57:00,285.8300,285.8400,285.8050,285.8400,5713
2021-08-02 14:58:00,285.8444,285.8444,285.7900,285.7900,6047
2021-08-02 14:59:00,285.7800,285.8300,285.7600,285.7900,9142
2021-08-02 15:00:00,285.8100,285.8400,285.7850,285.8200,13151
2021-08-02 15:01:00,285.8100,285.8200,285.7300,285.7550,8139
2021-08-02 15:02:00,285.7600,285.8350,285.7600,285.7950,7455
2021-08-02 15:03:00,285.8000,285.8250,285.7614,285.8000,12082
2021-08-02 15:04:00,285.8200,285.8900,285.8100,285.8100,14719
2021-08-02 15:05:00,285.8300,285.8300,285.7100,285.7600,17629
2021-08-02 15:06:00,285.7600,285.7700,285.6200,285.6200,20603
2021-08-02 15:07:00,285.6050,285.6600,285.5500,285.6600,26695
2021-08-02 15:08:00,285.6700,285.7364,285.6560,285.7100,18678
2021-08-02 15:09:00,285.7180,285.7335,285.6800,285.7300,9822
2021-08-02 15:10:00,285.7400,285.7778,285.6950,285.7100,10523
2021-08-02 15:11:00,285.7001,285.7038,285.6300,285.6400,25530
2021-08-02 15:12:00,285.6400,285.7300,285.6245,285.7200,10555
2021-08-02 15:13:00,285.7350,285.7600,285.6800,285.6850,9441
2021-08-02 15:14:00,285.6900,285.7050,285.6300,285.6600,13198
2021-08-02 15:15:00,285.6500,285.6500,285.5900,285.6100,14334
2021-08-02 15:16:00,285.6100,285.6685,285.6000,285.6050,13787
2021-08-02 15:17:00,285.6000,285.6966,285.6000,285.6681,9902
2021-08-02 15:18:00,285.6700,285.7300,285.6282,285.6400,13392
2021-08-02 15:19:00,285.6550,285.6550,285.5500,285.5800,16851
2021-08-02 15:20:00,285.5900,285.5900,285.4000,285.4600,34862
2021-08-02 15:21:00,285.4900,285.5000,285.3700,285.4000,42292
2021-08-02 15:22:00,285.4100,285.4700,285.3700,285.3900,16816
2021-08-02 15:23:00,285.3800,285.3900,285.3000,285.3100,25238
2021-08-02 15:24:00,285.3200,285.3330,285.2300,285.2500,20637
2021-08-02 15:25:00,285.2412,285.2500,285.1400,285.1900,20930
2021-08-02 15:26:00,285.2000,285.2150,285.0900,285.1900,30025
2021-08-02 15:27:00,285.1750,285.2400,285.1200,285.1569,28899
2021-08-02 15:28:00,285.1600,285.1963,285.0800,285.1400,30794
2021-08-02 15:29:00,285.1300,285.1900,285.0500,285.0500,40964
2021-08-02 15:30:00,285.0527,285.1400,285.0000,285.1400,32722
2021-08-02 15:31:00,285.1600,285.1600,285.0650,285.1500,16457
2021-08-02 15:32:00,285.1500,285.2400,284.8600,285.2300,56066
2021-08-02 15:33:00,285.2500,285.2546,285.1700,285.2000,21755
2021-08-02 15:34:00,285.2000,285.3300,285.1999,285.3300,30840
2021-08-02 15:35:00,285.3200,285.3200,285.1400,285.1950,18667
2021-08-02 15:36:00,285.2100,285.2700,285.1900,285.2200,11844
2021-08-02 15:37:00,285.2200,285.3800,285.2200,285.3700,22423
2021-08-02 15:38:00,285.3600,285.3600,285.2200,285.2300,24150
2021-08-02 15:39:00,285.2190,285.2190,285.0100,285.0500,23543
2021-08-02 15:40:00,285.0500,285.0600,284.9100,285.0200,40774
2021-08-02 15:41:00,285.0399,285.0600,284.9500,285.0500,24351
2021-08-02 15:42:00,285.0500,285.0500,284.9700,285.0385,19620
2021-08-02 15:43:00,285.0500,285.1000,284.9900,285.0200,36937
2021-08-02 15:44:00,285.0250,285.0250,284.8900,284.9200,20548
2021-08-02 15:45:00,284.9100,284.9400,284.8200,284.8750,29015
2021-08-02 15:46:00,284.8750,284.8900,284.8350,284.8600,16731
2021-08-02 15:47:00,284.8700,284.9799,284.8600,284.9600,13414
2021-08-02 15:48:00,284.9650,284.9900,284.9150,284.9600,13464
2021-08-02 15:49:00,284.9600,284.9900,284.7000,284.8100,34001
2021-08-02 15:50:00,284.8300,285.0700,284.7700,285.0700,53669
2021-08-02 15:51:00,285.0617,285.1000,284.9000,284.9400,30514
2021-08-02 15:52:00,284.9400,284.9400,284.8600,284.9300,26822
2021-08-02 15:53:00,284.9400,284.9900,284.9000,284.9900,30578
2021-08-02 15:54:00,285.0000,285.0100,284.6300,284.7400,110538
2021-08-02 15:55:00,284.7300,284.9600,284.7300,284.7300,51295
2021-08-02 15:56:00,284.7300,284.8850,284.7300,284.7900,39420
2021-08-02 15:57:00,284.7800,284.9900,284.7700,284.9800,65675
2021-08-02 15:58:00,284.9881,285.0199,284.8700,284.9300,46825
2021-08-02 15:59:00,284.9350,284.9850,284.6500,284.8300,249897
2021-08-02 16:00:00,284.8200,284.8800,284.8200,284.8200,1500635
2021-08-02 16:01:00,284.8200,284.8200,284.7700,284.7700,2180
2021-08-02 16:02:00,284.8200,284.8200,284.8200,284.8200,400213
2021-08-02 16:03:00,284.8200,284.8200,284.7100,284.7100,179605
2021-08-02 16:04:00,284.7100,284.7100,284.7100,284.7100,570
2021-08-02 16:05:00,284.8200,284.8200,284.8200,284.8200,200
2021-08-02 16:07:00,284.7100,284.7100,284.7100,284.7100,448
2021-08-02 16:10:00,284.7500,284.7500,284.7500,284.7500,322
2021-08-02 16:12:00,284.8200,284.8200,284.8200,284.8200,866
2021-08-02 16:13:00,284.8200,284.8200,284.8200,284.8200,500
2021-08-02 16:16:00,284.8300,284.8500,284.8300,284.8500,1494
2021-08-02 16:17:00,284.8500,284.8500,284.8200,284.8200,2798
2021-08-02 16:23:00,284.8200,284.8200,284.8200,284.8200,100
2021-08-02 16:33:00,284.7800,284.7800,284.7800,284.7800,221
2021-08-02 16:34:00,284.7200,284.7200,284.5200,284.5200,467
2021-08-02 16:38:00,284.5400,284.5400,284.5400,284.5400,222
2021-08-02 16:46:00,284.6500,284.6500,284.6500,284.6500,100
2021-08-02 16:47:00,284.6500,284.6500,284.6500,284.6500,100
2021-08-02 16:58:00,284.6200,284.6200,284.6200,284.6200,700
2021-08-02 17:13:00,284.6100,284.6100,284.6000,284.6000,400
2021-08-02 17:20:00,284.6300,284.6300,284.6300,284.6300,322
2021-08-02 17:22:00,284.6300,284.6300,284.6300,284.6300,106
2021-08-02 17:24:00,284.5500,284.5500,284.5500,284.5500,400
2021-08-02 17:44:00,284.5300,284.5500,284.5300,284.5500,1045
2021-08-02 18:00:00,284.6000,284.6000,284.6000,284.6000,124
2021-08-02 18:07:00,284.6500,284.6500,284.6500,284.6500,326
2021-08-02 18:09:00,284.6600,284.7600,284.6600,284.7600,669
2021-08-02 18:10:00,284.7000,284.7000,284.7000,284.7000,100
2021-08-02 18:14:00,284.6200,284.6200,284.6200,284.6200,200
2021-08-02 18:15:00,284.6200,284.6200,284.6200,284.6200,100
2021-08-02 18:19:00,284.6100,284.6100,284.6100,284.6100,168
2021-08-02 18:29:00,284.6100,284.6100,284.6100,284.6100,109
2021-08-02 18:33:00,284.6000,284.6000,284.6000,284.6000,100
2021-08-02 18:48:00,284.7000,284.7600,284.7000,284.7600,689
2021-08-02 18:50:00,284.7500,284.8000,284.7500,284.8000,952
2021-08-02 18:51:00,284.6500,284.6500,284.6500,284.6500,144
2021-08-02 19:26:00,284.7399,284.7399,284.7399,284.7399,150
2021-08-02 19:33:00,284.6500,284.6500,284.6500,284.6500,100
2021-08-02 19:37:00,284.7000,284.7000,284.7000,284.7000,200
2021-08-02 19:39:00,284.6500,284.6500,284.6500,284.6500,351
2021-08-02 19:40:00,284.6000,284.6000,284.6000,284.6000,449
2021-08-02 19:41:00,284.6900,284.7000,284.6900,284.7000,207
2021-08-02 19:42:00,284.5300,284.5300,284.5000,284.5000,252
2021-08-02 19:46:00,284.5000,284.5000,284.5000,284.5000,100
2021-08-02 19:59:00,284.6900,284.6900,284.6900,284.6900,126
2021-08-03 04:02:00,284.9700,284.9700,284.9700,284.9700,100
2021-08-03 04:03:00,285.0600,285.0600,285.0600,285.0600,133
2021-08-03 04:12:00,285.0000,285.0000,285.0000,285.0000,100
2021-08-03 04:25:00,285.3800,285.3800,285.3800,285.3800,100
2021-08-03 04:28:00,285.4400,285.4400,285.4400,285.4400,124
2021-08-03 05:06:00,285.5400,285.5400,285.5400,285.5400,100
2021-08-03 05:15:00,285.3500,285.3500,285.1000,285.3000,454
2021-08-03 05:20:00,285.2500,285.2500,285.2500,285.2500,128
2021-08-03 05:29:00,285.6000,285.6000,285.6000,285.6000,250
2021-08-03 05:49:00,285.4000,285.4000,285.4000,285.4000,288
2021-08-03 06:01:00,285.2700,285.2700,285.2500,285.2500,300
2021-08-03 06:28:00,285.4000,285.4000,285.4000,285.4000,760
2021-08-03 06:42:00,285.3500,285.3500,285.3500,285.3500,100
2021-08-03 07:00:00,285.3300,285.3500,285.3300,285.3500,299
2021-08-03 07:02:00,285.3700,285.3700,285.3700,285.3700,254
2021-08-03 07:06:00,285.1500,285.1500,285.1500,285.1500,500
2021-08-03 07:07:00,285.1400,285.1400,285.1000,285.1000,727
2021-08-03 07:14:00,285.2200,285.2200,285.2200,285.2200,101
2021-08-03 07:15:00,285.2000,285.2000,285.1200,285.1200,500
2021-08-03 07:21:00,285.0600,285.0600,284.9000,284.9000,407
2021-08-03 07:32:00,284.8200,284.8200,284.8200,284.8200,150
2021-08-03 07:35:00,284.7700,284.7700,284.7700,284.7700,196
2021-08-03 07:43:00,284.7600,284.7600,284.7600,284.7600,108
2021-08-03 08:00:00,285.0000,285.3895,284.7600,284.9899,1755
2021-08-03 08:03:00,284.8000,284.8000,284.8000,284.8000,630
2021-08-03 08:10:00,284.7800,284.8500,284.7800,284.8500,296
2021-08-03 08:14:00,284.7500,284.7500,284.7500,284.7500,100
2021-08-03 08:18:00,284.7700,284.7700,284.7500,284.7500,445
2021-08-03 08:20:00,284.7500,284.7500,284.7500,284.7500,180
2021-08-03 08:21:00,284.8100,284.8500,284.8100,284.8500,500
2021-08-03 08:24:00,284.7901,284.7901,284.7900,284.7900,700
2021-08-03 08:30:00,284.9900,284.9900,284.9900,284.9900,100
2021-08-03 08:31:00,284.8000,284.8000,284.8000,284.8000,480
2021-08-03 08:40:00,284.8200,285.0000,284.8200,285.0000,100950
2021-08-03 08:43:00,284.9900,284.9900,284.9900,284.9900,200
2021-08-03 08:46:00,284.9900,285.0000,284.9900,285.0000,1902
2021-08-03 08:48:00,285.1500,285.1800,285.1500,285.1800,3086
2021-08-03 08:49:00,285.0700,285.0700,285.0700,285.0700,100
2021-08-03 08:53:00,285.2000,285.2900,285.2000,285.2900,539
2021-08-03 08:54:00,285.1900,285.1900,285.1900,285.1900,100
2021-08-03 08:55:00,285.3000,285.3000,285.3000,285.3000,466
2021-08-03 08:56:00,285.2000,285.3000,285.2000,285.3000,786
2021-08-03 09:00:00,285.4000,285.4000,285.4000,285.4000,417
2021-08-03 09:01:00,285.4200,285.4200,285.4200,285.4200,200
2021-08-03 09:02:00,285.4000,285.4000,285.3900,285.3900,264
2021-08-03 09:04:00,285.1900,285.2000,285.1900,285.2000,400
2021-08-03 09:05:00,285.3000,285.3000,285.3000,285.3000,315
2021-08-03 09:06:00,285.3000,285.3000,285.2600,285.2600,443
2021-08-03 09:11:00,285.3000,285.3000,285.2000,285.3000,1485
2021-08-03 09:13:00,285.3000,285.3000,285.0400,285.1800,1763
2021-08-03 09:14:00,285.1800,285.3200,285.0300,285.3200,621
2021-08-03 09:15:00,285.4000,285.4000,285.4000,285.4000,176
2021-08-03 09:17:00,285.2500,285.2500,285.2500,285.2500,200
2021-08-03 09:20:00,285.4100,285.4400,285.1200,285.1200,655
2021-08-03 09:22:00,285.3500,285.3500,285.3500,285.3500,240
2021-08-03 09:23:00,285.3600,285.4200,285.3600,285.4200,1452
2021-08-03 09:24:00,285.4200,285.4200,285.4200,285.4200,120
2021-08-03 09:25:00,285.8300,286.0000,285.4200,285.9400,6338
2021-08-03 09:26:00,285.7000,285.7000,285.7000,285.7000,490
2021-08-03 09:27:00,285.7300,285.7300,285.5100,285.5900,950
2021-08-03 09:28:00,285.5100,285.5100,285.5100,285.5100,250
2021-08-03 09:29:00,285.6000,285.6000,285.6000,285.6000,100
2021-08-03 09:30:00,285.5100,285.6450,285.0300,285.0300,277429
2021-08-03 09:31:00,285.0300,285.1999,284.8400,284.9900,58999
2021-08-03 09:32:00,284.9800,285.1100,284.7200,284.8500,60256
2021-08-03 09:33:00,284.8800,285.1600,284.7100,284.7300,34576
2021-08-03 09:34:00,284.7600,285.1500,284.5400,285.0200,45061
2021-08-03 09:35:00,285.0100,285.0400,284.5400,284.6000,37364
2021-08-03 09:36:00,284.6400,285.1900,284.5900,285.1150,35931
2021-08-03 09:37:00,285.1300,285.4200,285.1200,285.2100,46653
2021-08-03 09:38:00,285.2000,285.4400,285.0900,285.3800,44392
2021-08-03 09:39:00,285.4000,285.9600,285.3900,285.9600,54275
2021-08-03 09:40:00,285.9700,286.0900,285.5500,285.5700,81549
2021-08-03 09:41:00,285.5800,285.8381,285.5000,285.7000,52078
2021-08-03 09:42:00,285.7500,286.2500,285.7100,286.1300,55841
2021-08-03 09:43:00,286.1350,286.2235,286.0420,286.1300,28696
2021-08-03 09:44:00,286.1102,286.1441,285.7700,285.8600,32913
2021-08-03 09:45:00,285.8550,286.4200,285.8550,286.3432,39917
2021-08-03 09:46:00,286.3800,286.5600,286.2900,286.4700,40242
2021-08-03 09:47:00,286.5000,286.7400,286.5000,286.5750,55325
2021-08-03 09:48:00,286.5600,286.8000,286.5600,286.7100,54589
2021-08-03 09:49:00,286.7200,286.8900,286.5300,286.5950,87697
2021-08-03 09:50:00,286.6100,286.6200,286.0400,286.0700,39288
2021-08-03 09:51:00,286.0500,286.0699,285.8400,286.0200,41809
2021-08-03 09:52:00,286.0600,286.1500,285.7917,285.8100,34731
2021-08-03 09:53:00,285.7900,285.8602,285.6200,285.8600,35724
2021-08-03 09:54:00,285.8799,285.8799,285.4500,285.4600,30244
2021-08-03 09:55:00,285.4200,285.4700,285.0300,285.1200,64932
2021-08-03 09:56:00,285.1100,285.1960,285.0300,285.0800,53046
2021-08-03 09:57:00,285.0900,285.1837,284.9500,285.1060,64089
2021-08-03 09:58:00,285.1100,285.2300,285.0500,285.1196,31587
2021-08-03 09:59:00,285.1100,285.1100,284.8900,284.9300,68818
2021-08-03 10:00:00,284.9150,284.9700,284.6400,284.7396,51972
2021-08-03 10:01:00,284.7400,285.1200,284.7200,285.1200,63674
2021-08-03 10:02:00,285.1000,285.3000,284.9600,285.2900,57637
2021-08-03 10:03:00,285.2817,285.2900,284.8600,284.8700,32270
2021-08-03 10:04:00,284.8500,284.9899,284.7654,284.8400,34401
2021-08-03 10:05:00,284.8600,285.0800,284.7700,285.0700,23835
2021-08-03 10:06:00,285.0200,285.1000,284.7800,284.8880,41444
2021-08-03 10:07:00,284.8200,284.8200,284.6500,284.7700,39857
2021-08-03 10:08:00,284.7420,284.8299,284.6500,284.6600,27988
2021-08-03 10:09:00,284.6950,284.7500,284.5000,284.5700,38722
2021-08-03 10:10:00,284.6000,284.9700,284.5696,284.8800,45539
2021-08-03 10:11:00,284.9100,284.9997,284.8100,284.8400,48169
2021-08-03 10:12:00,284.8353,284.8353,284.6900,284.8000,42881
2021-08-03 10:13:00,284.7900,284.8700,284.7300,284.7300,29269
2021-08-03 10:14:00,284.7200,284.7700,284.6200,284.6900,27045
2021-08-03 10:15:00,284.6900,284.7900,284.5100,284.7400,45765
2021-08-03 10:16:00,284.7400,285.0300,284.7300,284.9900,70658
2021-08-03 10:17:00,284.9800,285.0500,284.7800,284.9200,46163
2021-08-03 10:18:00,284.9396,285.0300,284.8600,285.0200,17757
2021-08-03 10:19:00,285.0100,285.1400,284.8500,285.1300,47261
2021-08-03 10:20:00,285.1289,285.2207,284.9910,285.1700,26540
2021-08-03 10:21:00,285.1750,285.4400,285.1532,285.3600,49664
2021-08-03 10:22:00,285.3800,285.5600,285.3750,285.5600,46882
2021-08-03 10:23:00,285.5490,285.7600,285.5100,285.6850,48072
2021-08-03 10:24:00,285.6570,285.8200,285.6500,285.7150,34645
2021-08-03 10:25:00,285.7000,285.7900,285.5100,285.6000,23597
2021-08-03 10:26:00,285.6000,285.6300,285.4800,285.4800,16713
2021-08-03 10:27:00,285.4950,285.5301,285.4401,285.4700,15460
2021-08-03 10:28:00,285.4700,285.5400,285.3500,285.4505,30321
2021-08-03 10:29:00,285.4300,285.6000,285.4200,285.5200,19548
2021-08-03 10:30:00,285.5200,285.5600,285.2200,285.3700,36367
2021-08-03 10:31:00,285.4000,285.4300,285.2600,285.2800,22829
2021-08-03 10:32:00,285.2600,285.3700,285.1800,285.2950,19750
2021-08-03 10:33:00,285.2900,285.2900,285.0900,285.1150,44030
2021-08-03 10:34:00,285.0800,285.0900,284.7050,284.7200,48751
2021-08-03 10:35:00,284.7400,284.7450,284.4500,284.4501,72969
2021-08-03 10:36:00,284.4650,284.8000,284.4650,284.5900,29990
2021-08-03 10:37:00,284.5950,284.7550,284.5600,284.7550,17422
2021-08-03 10:38:00,284.7800,284.8200,284.6800,284.7600,22021
2021-08-03 10:39:00,284.7400,284.8900,284.7300,284.8900,29039
2021-08-03 10:40:00,284.8400,284.9700,284.7600,284.9100,20791
2021-08-03 10:41:00,284.9500,285.1300,284.9300,285.1000,46023
2021-08-03 10:42:00,285.0900,285.0900,284.8440,284.9300,18615
2021-08-03 10:43:00,284.9000,284.9640,284.7400,284.7400,15425
2021-08-03 10:44:00,284.7580,284.8000,284.4200,284.4200,35909
2021-08-03 10:45:00,284.4888,284.5200,284.2487,284.3700,48417
2021-08-03 10:46:00,284.3700,284.3700,284.2100,284.2700,21018
2021-08-03 10:47:00,284.2850,284.3900,284.2750,284.3900,16671
2021-08-03 10:48:00,284.4100,284.7600,284.4073,284.7200,25609
2021-08-03 10:49:00,284.7700,284.9492,284.6600,284.9200,35707
2021-08-03 10:50:00,284.9300,285.2000,284.9300,285.0300,42094
2021-08-03 10:51:00,285.0200,285.2100,285.0200,285.1300,27709
2021-08-03 10:52:00,285.1500,285.2069,284.9800,284.9950,24913
2021-08-03 10:53:00,284.9800,285.0990,284.9230,285.0990,25531
2021-08-03 10:54:00,285.0900,285.1800,284.9000,284.9398,21586
2021-08-03 10:55:00,284.9500,285.1800,284.9350,285.1600,25333
2021-08-03 10:56:00,285.1600,285.2050,285.0800,285.1300,29411
2021-08-03 10:57:00,285.0900,285.2100,285.0400,285.0800,24220
2021-08-03 10:58:00,285.0700,285.1431,285.0300,285.0900,11747
2021-08-03 10:59:00,285.1000,285.1500,285.0000,285.1000,19420
2021-08-03 11:00:00,285.0900,285.2500,285.0100,285.2400,24570
2021-08-03 11:01:00,285.2900,285.3100,285.0839,285.0839,34938
2021-08-03 11:02:00,285.0900,285.2800,285.0700,285.2800,27034
2021-08-03 11:03:00,285.2750,285.4400,285.2500,285.2900,28768
2021-08-03 11:04:00,285.2550,285.2550,285.0740,285.1400,29052
2021-08-03 11:05:00,285.2000,285.2200,285.0250,285.1700,18222
2021-08-03 11:06:00,285.1600,285.1600,284.9700,285.0600,38567
2021-08-03 11:07:00,285.0800,285.1687,284.9800,285.1687,32056
2021-08-03 11:08:00,285.1600,285.2400,285.0400,285.0900,16609
2021-08-03 11:09:00,285.0600,285.1100,284.9500,284.9500,29440
2021-08-03 11:10:00,284.9400,285.2100,284.9200,285.2100,20279
2021-08-03 11:11:00,285.2000,285.2140,285.0200,285.1300,14045
2021-08-03 11:12:00,285.1200,285.1300,284.9400,284.9500,16234
2021-08-03 11:13:00,284.9400,285.0600,284.6900,284.7700,38430
2021-08-03 11:14:00,284.7800,284.7900,284.6300,284.7100,33619
2021-08-03 11:15:00,284.7300,284.9100,284.5600,284.8700,21641
2021-08-03 11:16:00,284.8900,284.9400,284.7150,284.9400,23146
2021-08-03 11:17:00,284.9682,284.9690,284.7200,284.7300,23830
2021-08-03 11:18:00,284.7149,284.8290,284.6650,284.7000,19160
2021-08-03 11:19:00,284.6700,284.7500,284.6100,284.6400,12458
2021-08-03 11:20:00,284.6500,284.7600,284.6000,284.6804,14007
2021-08-03 11:21:00,284.6900,284.8100,284.6100,284.6600,18824
2021-08-03 11:22:00,284.6585,284.7200,284.6293,284.6800,19872
2021-08-03 11:23:00,284.7300,284.8032,284.6200,284.7700,14671
2021-08-03 11:24:00,284.8100,284.8100,284.6200,284.6700,19718
2021-08-03 11:25:00,284.7000,284.7100,284.2500,284.3200,48613
2021-08-03 11:26:00,284.3000,284.5430,284.3000,284.4700,31134
2021-08-03 11:27:00,284.4900,284.7125,284.4900,284.6300,24716
2021-08-03 11:28:00,284.6500,284.8500,284.6355,284.8100,21756
2021-08-03 11:29:00,284.7800,284.8500,284.7200,284.7800,17819
2021-08-03 11:30:00,284.7800,284.9399,284.7200,284.8300,30453
2021-08-03 11:31:00,284.8400,284.9400,284.8000,284.9030,14491
2021-08-03 11:32:00,284.9100,284.9400,284.8200,284.8900,12154
2021-08-03 11:33:00,284.9000,285.2800,284.8700,285.2700,66853
2021-08-03 11:34:00,285.3000,285.3300,285.2100,285.2501,31923
2021-08-03 11:35:00,285.2790,285.4000,285.2300,285.3200,21461
2021-08-03 11:36:00,285.3400,285.3400,285.1400,285.2000,37957
2021-08-03 11:37:00,285.1900,285.3200,285.0800,285.1232,39816
2021-08-03 11:38:00,285.1400,285.2350,285.1100,285.2000,23533
2021-08-03 11:39:00,285.1800,285.2000,285.1000,285.1600,9939
2021-08-03 11:40:00,285.1700,285.2700,285.1600,285.2500,19503
2021-08-03 11:41:00,285.2648,285.5900,285.2100,285.5200,101055
2021-08-03 11:42:00,285.5200,285.8200,285.5150,285.8000,77444
2021-08-03 11:43:00,285.8000,286.0700,285.6778,286.0500,47436
2021-08-03 11:44:00,286.0600,286.3100,285.9500,286.1600,65247
2021-08-03 11:45:00,286.1300,286.2300,286.0600,286.0899,80780
2021-08-03 11:46:00,286.0700,286.1490,286.0500,286.0800,30494
2021-08-03 11:47:00,286.1000,286.1999,286.0800,286.1200,21804
2021-08-03 11:48:00,286.1200,286.2900,286.1000,286.2900,27785
2021-08-03 11:49:00,286.2900,286.3600,286.2400,286.3500,30366
2021-08-03 11:50:00,286.3800,286.6100,286.3600,286.6060,37480
2021-08-03 11:51:00,286.6100,286.6500,286.5500,286.6200,30969
2021-08-03 11:52:00,286.6000,286.6200,286.4200,286.4400,29707
2021-08-03 11:53:00,286.4400,286.4900,286.3400,286.3600,31243
2021-08-03 11:54:00,286.3350,286.4900,286.3000,286.4150,55590
2021-08-03 11:55:00,286.4360,286.5800,286.3800,286.5600,17079
2021-08-03 11:56:00,286.5500,286.6150,286.5100,286.5401,31568
