2021-08-02 13:48:00,113.8600,113.9300,113.8600,113.8700,6100
2021-08-02 13:49:00,113.8700,113.9200,113.8700,113.9100,6037
2021-08-02 13:50:00,113.8900,113.8900,113.7800,113.7800,14672
2021-08-02 13:51:00,113.7900,113.7900,113.6900,113.7900,12844
2021-08-02 13:52:00,113.8100,113.8700,113.7800,113.8700,5200
2021-08-02 13:53:00,113.8750,113.9000,113.8200,113.8400,9507
2021-08-02 13:54:00,113.8650,113.9100,113.7900,113.8900,5629
2021-08-02 13:55:00,113.8900,113.9800,113.8900,113.9400,15174
2021-08-02 13:56:00,113.9500,113.9801,113.9500,113.9600,8315
2021-08-02 13:57:00,113.9900,114.0400,113.9821,114.0400,10541
2021-08-02 13:58:00,114.0500,114.0600,114.0100,114.0400,8255
2021-08-02 13:59:00,114.0200,114.0300,113.9600,113.9800,30039
2021-08-02 14:00:00,113.9800,114.0350,113.9101,114.0200,7990
2021-08-02 14:01:00,114.0200,114.0200,113.9000,113.9200,3713
2021-08-02 14:02:00,113.9700,113.9800,113.9146,113.9200,10527
2021-08-02 14:03:00,113.9100,113.9150,113.8800,113.8863,5530
2021-08-02 14:04:00,113.9200,113.9600,113.8800,113.8900,5780
2021-08-02 14:05:00,113.9000,114.1200,113.9000,114.1100,10766
2021-08-02 14:06:00,114.0900,114.1300,114.0800,114.1300,4062
2021-08-02 14:07:00,114.1400,114.1400,114.0800,114.0800,3070
2021-08-02 14:08:00,114.0600,114.0650,114.0300,114.0300,12702
2021-08-02 14:09:00,113.9900,114.0400,113.9400,114.0294,7976
2021-08-02 14:10:00,114.0000,114.0900,114.0000,114.0800,7100
2021-08-02 14:11:00,114.0900,114.0900,114.0500,114.0600,2750
2021-08-02 14:12:00,114.1100,114.1700,114.0900,114.1700,7401
2021-08-02 14:13:00,114.1700,114.2300,114.1601,114.2199,11371
2021-08-02 14:14:00,114.2200,114.2800,114.2000,114.2600,6052
2021-08-02 14:15:00,114.2600,114.2600,114.2000,114.2000,16078
2021-08-02 14:16:00,114.2200,114.2790,114.2100,114.2500,5478
2021-08-02 14:17:00,114.2600,114.2650,114.2500,114.2650,3064
2021-08-02 14:18:00,114.2700,114.2900,114.2301,114.2600,3084
2021-08-02 14:19:00,114.2800,114.2900,114.2600,114.2900,6310
2021-08-02 14:20:00,114.2900,114.3100,114.2600,114.2600,5418
2021-08-02 14:21:00,114.2300,114.2300,114.1600,114.1600,2995
2021-08-02 14:22:00,114.1800,114.1900,114.1600,114.1600,1200
2021-08-02 14:23:00,114.1500,114.1600,114.0800,114.1300,3468
2021-08-02 14:24:00,114.0800,114.1300,114.0800,114.1000,2100
2021-08-02 14:25:00,114.0400,114.0700,113.9900,114.0411,12252
2021-08-02 14:26:00,114.0400,114.0682,113.9900,114.0600,2380
2021-08-02 14:27:00,114.0800,114.0800,114.0100,114.0100,900
2021-08-02 14:28:00,114.0801,114.1200,114.0801,114.1000,1300
2021-08-02 14:29:00,114.0700,114.1199,114.0400,114.1000,1900
2021-08-02 14:30:00,114.1000,114.1300,114.0100,114.0900,5932
2021-08-02 14:31:00,114.1300,114.2000,114.0993,114.2000,3700
2021-08-02 14:32:00,114.1850,114.1850,114.1100,114.1500,3100
2021-08-02 14:33:00,114.1382,114.1700,114.1200,114.1700,1350
2021-08-02 14:34:00,114.1600,114.1600,114.1100,114.1500,1553
2021-08-02 14:35:00,114.1900,114.2000,114.1300,114.1390,2400
2021-08-02 14:36:00,114.1300,114.2200,114.1300,114.2200,2700
2021-08-02 14:37:00,114.2200,114.2400,114.2100,114.2100,11316
2021-08-02 14:38:00,114.2300,114.2300,114.1750,114.1750,800
2021-08-02 14:39:00,114.1500,114.2200,114.1500,114.2100,1700
2021-08-02 14:40:00,114.2200,114.2400,114.1700,114.1700,7110
2021-08-02 14:41:00,114.1800,114.1800,114.1100,114.1200,1070
2021-08-02 14:42:00,114.0900,114.1900,114.0700,114.1700,3750
2021-08-02 14:43:00,114.1700,114.1700,114.0900,114.1500,6000
2021-08-02 14:44:00,114.1700,114.1800,114.1600,114.1600,1700
2021-08-02 14:45:00,114.1700,114.1800,114.0900,114.0900,1800
2021-08-02 14:46:00,114.0800,114.1099,114.0700,114.0700,8163
2021-08-02 14:47:00,114.0600,114.0900,114.0350,114.0900,4700
2021-08-02 14:48:00,114.1100,114.1300,114.0900,114.1300,3200
2021-08-02 14:49:00,114.1300,114.1900,114.1300,114.1700,1728
2021-08-02 14:50:00,114.1700,114.2000,114.1300,114.1900,19522
2021-08-02 14:51:00,114.1900,114.2400,114.1382,114.2400,7480
2021-08-02 14:52:00,114.2500,114.2800,114.2200,114.2500,4070
2021-08-02 14:53:00,114.2200,114.2400,114.2000,114.2100,10447
2021-08-02 14:54:00,114.2000,114.2000,114.1500,114.1600,3494
2021-08-02 14:55:00,114.1700,114.2000,114.1591,114.1591,1200
2021-08-02 14:56:00,114.1800,114.1898,114.1399,114.1700,2777
2021-08-02 14:57:00,114.1650,114.2000,114.1650,114.2000,5327
2021-08-02 14:58:00,114.2000,114.2000,114.1200,114.1200,1500
2021-08-02 14:59:00,114.1100,114.1753,114.1010,114.1500,6031
2021-08-02 15:00:00,114.1500,114.1500,114.1227,114.1500,950
2021-08-02 15:01:00,114.1300,114.1400,114.0500,114.0900,5105
2021-08-02 15:02:00,114.1100,114.1300,114.0999,114.1150,2343
2021-08-02 15:03:00,114.1300,114.1700,114.1300,114.1300,2056
2021-08-02 15:04:00,114.2300,114.2500,114.1600,114.1700,3422
2021-08-02 15:05:00,114.1900,114.1900,114.0900,114.1600,5190
2021-08-02 15:06:00,114.1800,114.2000,114.0400,114.0400,3850
2021-08-02 15:07:00,114.0400,114.0500,113.9500,114.0300,10319
2021-08-02 15:08:00,114.0400,114.0600,114.0200,114.0300,3775
2021-08-02 15:09:00,114.0300,114.0500,113.9200,113.9300,4075
2021-08-02 15:10:00,113.9600,113.9950,113.9000,113.9200,11021
2021-08-02 15:11:00,113.8900,113.9700,113.8700,113.9500,6700
2021-08-02 15:12:00,113.9300,114.0300,113.9100,114.0300,2400
2021-08-02 15:13:00,114.0300,114.0300,113.9400,113.9400,2700
2021-08-02 15:14:00,113.9400,113.9400,113.8800,113.9000,6800
2021-08-02 15:15:00,113.8800,113.9400,113.8700,113.9000,5855
2021-08-02 15:16:00,113.9000,113.9200,113.8800,113.9200,5220
2021-08-02 15:17:00,113.9000,113.9800,113.9000,113.9800,1900
2021-08-02 15:18:00,113.9600,114.0000,113.9200,113.9550,7400
2021-08-02 15:19:00,113.9500,113.9500,113.9050,113.9500,3922
2021-08-02 15:20:00,113.9500,113.9500,113.8200,113.8600,13700
2021-08-02 15:21:00,113.8900,113.8900,113.7900,113.8500,9808
2021-08-02 15:22:00,113.8600,113.9000,113.8400,113.8400,2550
2021-08-02 15:23:00,113.8200,113.8400,113.7400,113.7800,16421
2021-08-02 15:24:00,113.7600,113.7900,113.7500,113.7500,2100
2021-08-02 15:25:00,113.7600,113.7700,113.6700,113.7050,7164
2021-08-02 15:26:00,113.7300,113.7300,113.6250,113.6900,13560
2021-08-02 15:27:00,113.6700,113.7193,113.6300,113.6600,9143
2021-08-02 15:28:00,113.6700,113.6700,113.6300,113.6600,2600
2021-08-02 15:29:00,113.6700,113.7100,113.6699,113.6699,9038
2021-08-02 15:30:00,113.6500,113.6800,113.6200,113.6700,3745
2021-08-02 15:31:00,113.7100,113.7100,113.6200,113.6200,5100
2021-08-02 15:32:00,113.6300,113.6300,113.5000,113.5600,57739
2021-08-02 15:33:00,113.5600,113.5600,113.4610,113.4800,9219
2021-08-02 15:34:00,113.4700,113.6900,113.4700,113.6700,35495
2021-08-02 15:35:00,113.6800,113.6850,113.5000,113.5550,20208
2021-08-02 15:36:00,113.5700,113.6100,113.5500,113.5610,2900
2021-08-02 15:37:00,113.6000,113.7200,113.6000,113.6900,19745
2021-08-02 15:38:00,113.6700,113.6700,113.5500,113.5701,10769
2021-08-02 15:39:00,113.5500,113.5500,113.4450,113.4600,11047
2021-08-02 15:40:00,113.4700,113.5100,113.4150,113.5100,20000
2021-08-02 15:41:00,113.5000,113.5000,113.4200,113.4900,8100
2021-08-02 15:42:00,113.4900,113.5000,113.3900,113.4400,11863
2021-08-02 15:43:00,113.4600,113.4757,113.3400,113.3456,19950
2021-08-02 15:44:00,113.3400,113.3800,113.2600,113.2700,24784
2021-08-02 15:45:00,113.2500,113.3300,113.2400,113.2900,18307
2021-08-02 15:46:00,113.2650,113.2900,113.2400,113.2401,17798
2021-08-02 15:47:00,113.2500,113.2650,113.2400,113.2600,6870
2021-08-02 15:48:00,113.2500,113.3001,113.2500,113.2900,13904
2021-08-02 15:49:00,113.3000,113.3000,113.0900,113.1300,32185
2021-08-02 15:50:00,113.1200,113.4000,113.0500,113.3900,58552
2021-08-02 15:51:00,113.3900,113.4400,113.1900,113.2000,37876
2021-08-02 15:52:00,113.2000,113.2000,113.0500,113.1000,35890
2021-08-02 15:53:00,113.1100,113.1100,113.0300,113.0801,19304
2021-08-02 15:54:00,113.0900,113.1500,113.0200,113.1100,38123
2021-08-02 15:55:00,113.1000,113.1200,113.0300,113.0500,28281
2021-08-02 15:56:00,113.0400,113.1300,113.0100,113.0100,30826
2021-08-02 15:57:00,113.0150,113.1770,113.0100,113.1699,23128
2021-08-02 15:58:00,113.1600,113.2000,113.1200,113.1400,21882
2021-08-02 15:59:00,113.1400,113.2800,113.1000,113.2500,46226
2021-08-02 16:00:00,113.2700,113.3900,113.2700,113.3900,18112
2021-08-02 16:01:00,113.4100,113.4100,113.2900,113.3400,16180
2021-08-02 16:02:00,113.3900,113.4200,113.3600,113.3600,2188
2021-08-02 16:03:00,113.3400,113.3400,113.3200,113.3200,800
2021-08-02 16:04:00,113.3200,113.3200,113.3100,113.3100,1198
2021-08-02 16:05:00,113.3200,113.3200,113.2900,113.3000,1500
2021-08-02 16:06:00,113.3000,113.3100,113.3000,113.3100,5563
2021-08-02 16:07:00,113.3300,113.3900,113.3200,113.3900,4600
2021-08-02 16:08:00,113.4100,113.4100,113.4000,113.4000,250
2021-08-02 16:10:00,113.2700,113.4300,113.2700,113.4300,1600
2021-08-02 16:11:00,113.4900,113.5100,113.4900,113.5100,1600
2021-08-02 16:12:00,113.4700,113.4700,113.4700,113.4700,200
2021-08-02 16:16:00,113.4600,113.4600,113.3700,113.4400,12157
2021-08-02 16:18:00,113.4700,113.4700,113.4400,113.4400,238
2021-08-02 16:19:00,113.4600,113.4600,113.4600,113.4600,100
2021-08-02 16:23:00,113.4600,113.4600,113.4600,113.4600,600
2021-08-02 16:24:00,113.4400,113.4400,113.4400,113.4400,300
2021-08-02 16:25:00,113.4400,113.4400,113.4400,113.4400,100
2021-08-02 16:26:00,113.4600,113.4600,113.4600,113.4600,100
2021-08-02 16:27:00,113.4600,113.4600,113.4600,113.4600,500
2021-08-02 16:28:00,113.4500,113.4500,113.4500,113.4500,200
2021-08-02 16:32:00,113.4600,113.4600,113.4600,113.4600,200
2021-08-02 16:34:00,113.4500,113.4500,113.4500,113.4500,500
2021-08-02 16:35:00,113.4410,113.4410,113.4410,113.4410,1078
2021-08-02 16:36:00,113.4410,113.4410,113.4410,113.4410,125
2021-08-02 16:37:00,113.4500,113.4600,113.4500,113.4600,481
2021-08-02 16:47:00,113.5000,113.5000,113.5000,113.5000,250
2021-08-02 16:55:00,113.5000,113.5000,113.5000,113.5000,200
2021-08-02 17:21:00,113.4900,113.4900,113.4900,113.4900,240
2021-08-02 17:28:00,113.4800,113.4800,113.4800,113.4800,750
2021-08-02 17:29:00,113.4000,113.4000,113.4000,113.4000,100
2021-08-02 17:41:00,113.4000,113.4000,113.4000,113.4000,383
2021-08-02 17:48:00,113.5000,113.5000,113.5000,113.5000,100
2021-08-02 17:53:00,113.4200,113.4200,113.4200,113.4200,500
2021-08-02 17:55:00,113.5000,113.5000,113.5000,113.5000,100
2021-08-02 18:00:00,113.5000,113.5100,113.5000,113.5000,1125
2021-08-02 18:03:00,113.4500,113.4500,113.4500,113.4500,100
2021-08-02 18:05:00,113.4400,113.4500,113.4400,113.4500,1674
2021-08-02 18:06:00,113.5200,113.5200,113.5200,113.5200,100
2021-08-02 18:07:00,113.5400,113.5400,113.5400,113.5400,1674
2021-08-02 18:11:00,113.5500,113.5500,113.5500,113.5500,250
2021-08-02 18:15:00,113.5400,113.5400,113.5400,113.5400,1300
2021-08-02 18:24:00,113.5599,113.5599,113.5599,113.5599,141
2021-08-02 18:28:00,113.5300,113.5300,113.5300,113.5300,100
2021-08-02 18:29:00,113.5000,113.5000,113.4700,113.4700,2100
2021-08-02 18:30:00,113.2700,113.5300,113.2700,113.5300,200
2021-08-02 18:31:00,113.5300,113.5300,113.5300,113.5300,300
2021-08-02 18:41:00,113.6300,113.6300,113.6300,113.6300,400
2021-08-02 18:45:00,113.6600,113.7100,113.6600,113.7000,800
2021-08-02 18:47:00,113.7500,113.7500,113.7201,113.7201,800
2021-08-02 18:48:00,113.7500,113.8100,113.7400,113.8000,13438
2021-08-02 18:50:00,113.7800,113.7800,113.7800,113.7800,100
2021-08-02 19:00:00,113.7600,113.7800,113.7600,113.7800,1800
2021-08-02 19:01:00,113.7400,113.7400,113.7400,113.7400,300
2021-08-02 19:05:00,113.6500,113.6500,113.6400,113.6400,800
2021-08-02 19:08:00,113.6600,113.6600,113.6600,113.6600,100
2021-08-02 19:16:00,113.6600,113.6600,113.6600,113.6600,100
2021-08-02 19:19:00,113.7000,113.7000,113.7000,113.7000,1000
2021-08-02 19:21:00,113.6800,113.6800,113.6800,113.6800,400
2021-08-02 19:22:00,113.6700,113.6700,113.6700,113.6700,964
2021-08-02 19:24:00,113.6800,113.6800,113.6800,113.6800,300
2021-08-02 19:26:00,113.6800,113.6800,113.6800,113.6800,400
2021-08-02 19:28:00,113.6610,113.6610,113.6610,113.6610,1600
2021-08-02 19:37:00,113.7400,113.7400,113.7400,113.7400,100
2021-08-02 19:39:00,113.6600,113.6600,113.6600,113.6600,400
2021-08-02 19:42:00,113.5300,113.5300,113.5300,113.5300,300
2021-08-02 19:44:00,113.5200,113.5200,113.5200,113.5200,100
2021-08-02 19:46:00,113.6000,113.6000,113.6000,113.6000,1000
2021-08-02 19:47:00,113.6200,113.6200,113.6200,113.6200,400
2021-08-02 19:58:00,113.7100,113.7100,113.6900,113.6900,700
2021-08-02 20:00:00,113.2700,113.2700,113.2700,113.2700,0
2021-08-03 04:00:00,114.3400,114.3900,114.3400,114.3900,450
2021-08-03 04:01:00,114.3400,114.3400,114.3400,114.3400,400
2021-08-03 04:02:00,114.3600,114.3600,114.3400,114.3400,400
2021-08-03 04:05:00,114.3100,114.3100,114.3100,114.3100,100
2021-08-03 04:07:00,114.3200,114.3500,114.3100,114.3500,900
2021-08-03 04:09:00,114.3800,114.3800,114.3800,114.3800,100
2021-08-03 04:12:00,114.2600,114.2600,114.2600,114.2600,150
2021-08-03 04:14:00,114.2200,114.2200,114.2200,114.2200,1100
2021-08-03 04:16:00,114.2200,114.2200,114.2200,114.2200,100
2021-08-03 04:17:00,114.2200,114.2200,114.2200,114.2200,700
2021-08-03 04:18:00,114.2200,114.2200,114.2200,114.2200,100
2021-08-03 04:22:00,114.2100,114.2100,114.2100,114.2100,100
2021-08-03 04:25:00,114.2200,114.2200,114.2200,114.2200,200
2021-08-03 04:26:00,114.2200,114.2300,114.2200,114.2300,1100
2021-08-03 04:27:00,114.2300,114.2300,114.2300,114.2300,300
2021-08-03 04:35:00,114.2800,114.2800,114.2800,114.2800,100
2021-08-03 04:40:00,114.2300,114.2300,114.2300,114.2300,100
2021-08-03 04:41:00,114.2200,114.2200,114.2200,114.2200,200
2021-08-03 05:28:00,114.2700,114.2700,114.2700,114.2700,100
2021-08-03 05:31:00,114.2500,114.2500,114.2500,114.2500,100
2021-08-03 05:39:00,114.4900,114.4900,114.4900,114.4900,100
2021-08-03 05:46:00,114.4000,114.4000,114.4000,114.4000,700
2021-08-03 06:19:00,114.4700,114.4700,114.4500,114.4500,900
2021-08-03 06:22:00,114.5000,114.5000,114.5000,114.5000,100
2021-08-03 06:25:00,114.4500,114.4500,114.4500,114.4500,100
2021-08-03 06:27:00,114.4600,114.4600,114.4500,114.4500,300
2021-08-03 06:31:00,114.4200,114.4200,114.4200,114.4200,200
2021-08-03 06:39:00,114.5100,114.5100,114.5100,114.5100,200
2021-08-03 06:51:00,114.4400,114.4400,114.4400,114.4400,100
2021-08-03 06:57:00,114.4500,114.4500,114.4500,114.4500,100
2021-08-03 07:00:00,114.5000,114.5000,114.4800,114.4800,1150
2021-08-03 07:01:00,114.4200,114.4400,114.4200,114.4400,310
2021-08-03 07:03:00,114.4300,114.4300,114.4300,114.4300,100
2021-08-03 07:05:00,114.4200,114.4200,114.4200,114.4200,785
2021-08-03 07:13:00,114.4000,114.4000,114.3900,114.3900,350
2021-08-03 07:17:00,114.3200,114.3200,114.3200,114.3200,100
2021-08-03 07:23:00,114.3200,114.3200,114.3200,114.3200,100
2021-08-03 07:27:00,114.3800,114.3800,114.3800,114.3800,100
2021-08-03 07:32:00,114.3700,114.3700,114.3700,114.3700,100
2021-08-03 07:42:00,114.4000,114.4000,114.4000,114.4000,650
2021-08-03 07:46:00,114.4200,114.4200,114.4200,114.4200,100
2021-08-03 07:47:00,114.4200,114.4200,114.4200,114.4200,200
2021-08-03 07:49:00,114.4200,114.4200,114.4200,114.4200,150
2021-08-03 07:55:00,114.4500,114.4500,114.4400,114.4400,400
2021-08-03 08:00:00,114.4300,114.4599,114.3100,114.4200,6015
2021-08-03 08:01:00,114.4401,114.4401,114.4400,114.4400,1441
2021-08-03 08:04:00,114.4100,114.4100,114.4100,114.4100,2000
2021-08-03 08:07:00,114.3000,114.3000,114.3000,114.3000,100
2021-08-03 08:11:00,114.2300,114.2300,114.2000,114.2000,800
2021-08-03 08:12:00,114.1900,114.1900,114.1900,114.1900,200
2021-08-03 08:13:00,114.1900,114.1900,114.1900,114.1900,302
2021-08-03 08:15:00,114.2300,114.2300,114.2300,114.2300,140
2021-08-03 08:16:00,114.2000,114.2000,114.2000,114.2000,100
2021-08-03 08:18:00,114.1100,114.1100,114.1100,114.1100,1800
2021-08-03 08:19:00,114.0500,114.0500,114.0500,114.0500,500
2021-08-03 08:20:00,113.8800,113.9100,113.8800,113.9100,1700
2021-08-03 08:22:00,113.9100,113.9100,113.9100,113.9100,100
2021-08-03 08:24:00,113.8000,113.8000,113.6800,113.6800,900
2021-08-03 08:25:00,113.7900,113.7900,113.7800,113.7800,500
2021-08-03 08:26:00,113.7100,113.7200,113.7000,113.7200,1533
2021-08-03 08:27:00,113.7300,113.7900,113.7300,113.7900,300
2021-08-03 08:28:00,113.7700,113.7700,113.7700,113.7700,300
2021-08-03 08:29:00,113.7300,113.7300,113.7300,113.7300,100
2021-08-03 08:30:00,113.7700,113.8000,113.7700,113.8000,2100
2021-08-03 08:31:00,113.8500,113.8500,113.8500,113.8500,1700
2021-08-03 08:32:00,113.8500,113.8500,113.8500,113.8500,330
2021-08-03 08:33:00,113.8501,113.8501,113.8501,113.8501,200
2021-08-03 08:34:00,113.8700,113.8700,113.8700,113.8700,300
2021-08-03 08:36:00,113.8300,113.8300,113.8300,113.8300,2100
2021-08-03 08:37:00,113.8101,113.8300,113.8101,113.8300,200
2021-08-03 08:39:00,113.8100,113.8100,113.8000,113.8000,200
2021-08-03 08:40:00,113.8800,113.8900,113.8800,113.8900,700
2021-08-03 08:41:00,113.8700,113.8700,113.8700,113.8700,100
2021-08-03 08:43:00,113.8601,113.8601,113.8601,113.8601,300
2021-08-03 08:44:00,113.8400,113.8400,113.8100,113.8400,6190
2021-08-03 08:45:00,113.7800,113.7800,113.7800,113.7800,200
2021-08-03 08:46:00,113.7700,113.7700,113.7600,113.7600,600
2021-08-03 08:47:00,113.7700,113.8000,113.7600,113.8000,1300
2021-08-03 08:49:00,113.8195,113.8195,113.8180,113.8180,1000
2021-08-03 08:51:00,113.8180,113.8200,113.8180,113.8200,932
2021-08-03 08:52:00,113.8400,113.8400,113.8300,113.8300,200
2021-08-03 08:53:00,113.8600,113.8600,113.8600,113.8600,3000
2021-08-03 08:55:00,113.9100,113.9200,113.9100,113.9200,2200
2021-08-03 08:56:00,113.9300,113.9800,113.9200,113.9800,300
2021-08-03 08:57:00,114.0200,114.0200,114.0200,114.0200,800
2021-08-03 08:58:00,114.0600,114.0700,114.0600,114.0700,700
2021-08-03 08:59:00,114.0700,114.0700,114.0700,114.0700,1300
2021-08-03 09:00:00,114.0900,114.0900,114.0600,114.0600,2890
2021-08-03 09:01:00,113.9900,113.9900,113.9900,113.9900,200
2021-08-03 09:02:00,113.9900,113.9900,113.9900,113.9900,300
2021-08-03 09:03:00,113.9700,113.9700,113.9700,113.9700,2200
2021-08-03 09:04:00,114.0200,114.0200,114.0200,114.0200,200
2021-08-03 09:05:00,113.9500,113.9500,113.9500,113.9500,100
2021-08-03 09:06:00,113.9100,113.9200,113.8200,113.8300,2400
2021-08-03 09:07:00,113.8200,113.8300,113.8100,113.8300,2300
2021-08-03 09:08:00,113.8800,113.8800,113.8600,113.8600,600
2021-08-03 09:09:00,113.8200,113.8200,113.7500,113.7500,1100
2021-08-03 09:11:00,113.7899,113.7899,113.7899,113.7899,193
2021-08-03 09:12:00,113.8500,113.8500,113.8500,113.8500,100
2021-08-03 09:13:00,113.8100,113.8100,113.8100,113.8100,300
2021-08-03 09:14:00,113.7700,113.7900,113.7700,113.7900,300
2021-08-03 09:15:00,113.8090,113.8090,113.8090,113.8090,200
2021-08-03 09:16:00,113.7700,113.7700,113.7500,113.7500,740
2021-08-03 09:17:00,113.7000,113.7100,113.7000,113.7100,300
2021-08-03 09:18:00,113.7700,113.7700,113.7700,113.7700,100
2021-08-03 09:21:00,113.8200,113.8200,113.8200,113.8200,150
2021-08-03 09:22:00,113.8400,113.8400,113.8400,113.8400,100
2021-08-03 09:23:00,113.8300,113.8300,113.8300,113.8300,200
2021-08-03 09:24:00,113.8500,113.8500,113.8500,113.8500,200
2021-08-03 09:25:00,113.8900,113.9100,113.8900,113.9000,700
2021-08-03 09:26:00,113.8700,113.8700,113.8500,113.8500,400
2021-08-03 09:27:00,113.8700,113.8700,113.8700,113.8700,253
2021-08-03 09:28:00,113.8500,113.8500,113.8100,113.8500,2300
2021-08-03 09:29:00,113.8300,113.8500,113.8100,113.8500,1900
2021-08-03 09:30:00,113.8400,114.0400,113.8400,113.9100,44403
2021-08-03 09:31:00,113.8700,113.8700,113.6900,113.8500,25648
2021-08-03 09:32:00,113.8600,113.8899,113.5600,113.5600,30442
2021-08-03 09:33:00,113.5600,113.6400,113.4400,113.4400,23412
2021-08-03 09:34:00,113.4700,113.6799,113.4700,113.6100,11544
2021-08-03 09:35:00,113.6300,113.6500,113.4200,113.4800,11279
2021-08-03 09:36:00,113.4600,113.5100,113.4100,113.4300,10340
2021-08-03 09:37:00,113.4200,113.4499,113.3400,113.3900,18982
2021-08-03 09:38:00,113.4300,113.4450,113.3300,113.3800,9575
2021-08-03 09:39:00,113.4000,113.5100,113.4000,113.4400,8400
2021-08-03 09:40:00,113.4490,113.4500,113.0900,113.1200,30926
2021-08-03 09:41:00,113.1590,113.3700,113.1100,113.3700,20086
2021-08-03 09:42:00,113.3700,113.5100,113.3700,113.4500,16249
2021-08-03 09:43:00,113.4400,113.4823,113.2400,113.3800,19777
2021-08-03 09:44:00,113.3750,113.3750,113.1200,113.1700,8458
2021-08-03 09:45:00,113.1600,113.2600,113.1477,113.1600,13100
2021-08-03 09:46:00,113.1800,113.2400,113.0500,113.1600,18715
2021-08-03 09:47:00,113.1700,113.3000,113.0500,113.0500,15964
2021-08-03 09:48:00,113.0500,113.1900,113.0500,113.0600,6858
2021-08-03 09:49:00,113.1000,113.1500,112.8373,112.8373,25251
